timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-14T13:22:16.835835,1094,0.489325150847435,yolov5m,14.9,2,0.13541531562805176,0.8975498676300049,412.9369909763336,0.44343750923871994
2023-12-14T13:22:16.927101,1095,0.6741718828678132,yolov5m,15.4,15,0.02469944953918457,0.7462077140808105,413.02825832366943,0.7101897984743119
2023-12-14T13:22:16.969599,1096,0.6463364935838259,yolov5m,19.1,13,0.024143695831298828,0.6715586185455322,413.0707552433014,0.6589475560646791
2023-12-14T13:22:17.022841,1097,0.42657854159673053,yolov5m,18.2,3,0.024385690689086914,0.5264477729797363,413.123996257782,0.22651315728823343
2023-12-14T13:22:17.087661,1098,0.732219360768795,yolov5m,16.7,16,0.03010725975036621,0.40003252029418945,413.18881916999817,0.5661259405314922
2023-12-14T13:22:17.127178,1099,0.6510302168982369,yolov5m,11.7,14,0.020951271057128906,0.24314475059509277,413.2283341884613,0.44708748374666485
2023-12-14T13:22:17.159838,1100,0.5936046976309556,yolov5m,17.3,13,0.022457122802734375,0.08711481094360352,413.26099610328674,0.29035975428727956
2023-12-14T13:22:21.433850,1119,0.6924259126186371,yolov5m,11.0,15,0.062297821044921875,0.7475724220275879,417.5350089073181,0.7199991673231125
2023-12-14T13:22:21.524001,1120,0.6753549469368798,yolov5m,12.8,14,0.029007673263549805,0.6625499725341797,417.6251554489136,0.6689524597355297
2023-12-14T13:22:21.554290,1121,0.5861974228173494,yolov5m,14.6,16,0.016616344451904297,0.4987788200378418,417.65544724464417,0.5424881214275956
2023-12-14T13:22:21.580609,1122,0.5239642030662961,yolov5m,14.3,9,0.020919084548950195,0.3397698402404785,417.68176794052124,0.4318670216533873
2023-12-14T13:22:21.623510,1123,0.7220581273237864,yolov5m,13.2,12,0.02417278289794922,0.18595242500305176,417.72466826438904,0.45400527616341907
2023-12-14T13:22:21.688027,1124,0.5655525397686731,yolov5m,11.8,21,0.021855592727661133,0.055985212326049805,417.7891809940338,0.2607688760473615
2023-12-14T13:22:18.743711,1106,0.5854625875751177,yolov5m,14.5,12,0.025155305862426758,0.5598390102386475,414.84486746788025,0.5726507989068825
2023-12-14T13:22:18.813417,1107,0.5546450154347853,yolov5m,19.5,11,0.030893564224243164,0.44873833656311035,414.9145724773407,0.5016916759989478
2023-12-14T13:22:18.878759,1108,0.4655787388483683,yolov5m,17.9,15,0.03213834762573242,0.33591437339782715,414.97991371154785,0.15074655612309773
2023-12-14T13:22:18.933436,1109,0.42844267934560776,yolov5m,19.3,20,0.02194666862487793,0.20261931419372559,415.0345916748047,0.06553099676966667
2023-12-14T13:22:18.964836,1110,0.4700245335698128,yolov5m,16.0,4,0.022037267684936523,0.049047231674194336,415.06599259376526,-0.04046411737799645
2023-12-14T13:22:17.859759,1101,0.6058964473860604,yolov5m,11.6,7,0.03275156021118164,0.5923991203308105,413.9609134197235,0.5991477838584355
2023-12-14T13:22:17.969528,1102,0.5349952214294009,yolov5m,24.2,9,0.03315019607543945,0.5134658813476562,414.0706832408905,0.5242305513885286
2023-12-14T13:22:18.010546,1103,0.5564461787541707,yolov5m,23.2,15,0.02403712272644043,0.3640573024749756,414.11170506477356,0.46025174061457313
2023-12-14T13:22:18.047764,1104,0.5961195915937424,yolov5m,21.0,10,0.023290395736694336,0.21730256080627441,414.1489202976227,0.4067110762000084
2023-12-14T13:22:18.100575,1105,0.6217205256223679,yolov5m,18.4,10,0.02532815933227539,0.09702038764953613,414.2017319202423,0.30937045663595203
2023-12-14T13:22:13.293773,1078,0.6697932796345817,yolov5m,20.0,18,0.03740549087524414,0.42900776863098145,409.39493203163147,0.5494005241327815
2023-12-14T13:22:13.343078,1079,0.6369354367256165,yolov5m,13.0,15,0.022891998291015625,0.30463624000549316,409.4442341327667,0.4707858383655548
2023-12-14T13:22:13.422486,1080,0.6484829366207123,yolov5m,18.6,10,0.03050971031188965,0.20633625984191895,409.52364015579224,0.42740959823131563
2023-12-14T13:22:13.476186,1081,0.5941345487770281,yolov5m,14.1,19,0.025882482528686523,0.07714223861694336,409.57734298706055,0.28563839369698574
2023-12-14T13:22:13.639905,1082,0.5389399652679762,yolov5m,11.9,12,0.023913145065307617,0.05524778366088867,409.741060256958,0.24709387446443243
2023-12-14T13:22:22.356854,1125,0.712604209780693,yolov5m,9.0,10,0.024193286895751953,0.5538578033447266,418.45801281929016,0.6332310065627098
2023-12-14T13:22:22.398249,1126,0.6189365709821383,yolov5m,13.8,12,0.022732257843017578,0.42382121086120605,418.4994068145752,0.5213788909216721
2023-12-14T13:22:22.436454,1127,0.5506792387792042,yolov5m,17.5,14,0.022891998291015625,0.2879676818847656,418.5376069545746,0.4193234603319849
2023-12-14T13:22:22.474018,1128,0.6482808023691178,yolov5m,15.5,10,0.022786617279052734,0.15162920951843262,418.5751693248749,0.3999550059437752
2023-12-14T13:22:15.484962,1091,0.6382234437125069,yolov5m,25.8,14,0.033747196197509766,0.14204955101013184,411.58610463142395,0.3901364973613194
2023-12-14T13:22:15.578876,1092,0.5966166492019381,yolov5m,20.1,14,0.02154397964477539,0.038738250732421875,411.6800363063812,0.26767744996718
2023-12-14T13:22:16.273667,1093,0.7016160170237223,yolov5m,9.9,15,0.0218503475189209,0.5469121932983398,412.3748228549957,0.6242641051610311
2023-12-14T13:22:38.322060,1213,0.6534703536467119,yolov5m,10.9,11,0.02532362937927246,0.5591907501220703,434.42321610450745,0.6063305518843911
2023-12-14T13:22:38.392030,1214,0.55097094476223,yolov5m,15.0,10,0.02961254119873047,0.4681830406188965,434.49318623542786,0.5095769926905632
2023-12-14T13:22:38.474388,1215,0.6646052002906799,yolov5m,16.0,5,0.03320193290710449,0.3971230983734131,434.5755434036255,0.5308641493320465
2023-12-14T13:22:38.566790,1216,0.7179499956277701,yolov5m,13.6,13,0.03592395782470703,0.3267543315887451,434.66794657707214,0.5223521636082575
2023-12-14T13:22:38.666559,1217,0.6174692269414663,yolov5m,31.4,16,0.03316354751586914,0.26718854904174805,434.7677149772644,0.4423288879916072
2023-12-14T13:22:38.764142,1218,0.563067772809197,yolov5m,17.8,17,0.03540444374084473,0.19627904891967773,434.8652949333191,0.37967341086443734
2023-12-14T13:22:38.800236,1219,0.6871393745144209,yolov5m,10.9,12,0.019851207733154297,0.08316159248352051,434.90139532089233,0.3351504834989707
2023-12-14T13:22:38.935237,1220,0.7382437246186393,yolov5m,11.1,14,0.022678852081298828,0.061110734939575195,435.0363941192627,0.34967722977910726
2023-12-14T13:22:39.087385,1221,0.49734342396259307,yolov5m,10.7,10,0.017284393310546875,0.05052757263183594,435.1885392665863,-0.0260645017027855
2023-12-14T13:22:37.177608,1205,0.6425976548343897,yolov5m,17.1,16,0.05729985237121582,0.7515358924865723,433.27876353263855,0.697066773660481
2023-12-14T13:22:37.256230,1206,0.647668522137862,yolov5m,16.3,13,0.03018641471862793,0.6738317012786865,433.3573865890503,0.6607501117082742
2023-12-14T13:22:37.311594,1207,0.5142535924911499,yolov5m,18.0,5,0.02434396743774414,0.5673112869262695,433.41275238990784,0.5407824397087098
2023-12-14T13:22:37.428527,1208,0.7090024083852768,yolov5m,13.6,10,0.05766630172729492,0.5236799716949463,433.5296812057495,0.6163411900401116
2023-12-14T13:22:37.465420,1209,0.6261278953817155,yolov5m,22.4,18,0.021671295166015625,0.37918615341186523,433.5665726661682,0.5026570243967904
2023-12-14T13:22:37.519967,1210,0.6774790674448014,yolov5m,21.3,10,0.0270235538482666,0.26148033142089844,433.6211214065552,0.4694796994328499
2023-12-14T13:22:37.669597,1211,0.657340126879075,yolov5m,15.9,17,0.05058550834655762,0.2407231330871582,433.770751953125,0.4490316299831166
2023-12-14T13:22:37.764923,1212,0.7017060247334567,yolov5m,16.4,11,0.03408050537109375,0.16219353675842285,433.8660821914673,0.43194978074593976
2023-12-14T13:22:35.044595,1191,0.6071775396664937,yolov5m,18.0,15,0.12198114395141602,0.9896397590637207,431.14575123786926,0.7984086493651072
2023-12-14T13:22:35.108449,1192,0.5993476510047913,yolov5m,24.0,12,0.022669076919555664,0.854362964630127,431.2096016407013,0.7268553078174591
2023-12-14T13:22:35.147752,1193,0.7279403030872345,yolov5m,18.0,10,0.025420188903808594,0.7854125499725342,431.2489001750946,0.7566764265298843
2023-12-14T13:22:35.183453,1194,0.6031512796878815,yolov5m,15.8,15,0.023282766342163086,0.640822172164917,431.2846100330353,0.6219867259263993
2023-12-14T13:22:35.225948,1195,0.712182448969947,yolov5m,19.1,9,0.02477240562438965,0.508448600769043,431.3271052837372,0.6103155248694949
2023-12-14T13:22:35.264607,1196,0.6057004690170288,yolov5m,14.5,10,0.024019956588745117,0.3669867515563965,431.3657650947571,0.48634361028671264
2023-12-14T13:22:35.382888,1197,0.5858760416507721,yolov5m,18.8,15,0.044770002365112305,0.2987399101257324,431.4840431213379,0.44230797588825227
2023-12-14T13:22:35.436101,1198,0.5124847561120986,yolov5m,31.1,10,0.026814699172973633,0.1880946159362793,431.53725481033325,0.350289686024189
2023-12-14T13:22:32.996038,1177,0.6439595778783163,yolov5m,14.4,15,0.23070597648620605,1.390186071395874,429.0971956253052,0.12688675324122112
2023-12-14T13:22:33.072462,1178,0.6576301380991936,yolov5m,20.7,12,0.02203512191772461,1.2174229621887207,429.17361855506897,0.22010358795523643
2023-12-14T13:22:33.100405,1179,0.5675082330902418,yolov5m,22.2,12,0.017823219299316406,1.168867826461792,429.20155668258667,0.1993202033142249
2023-12-14T13:22:33.146776,1180,0.6496704284633908,yolov5m,11.0,14,0.02619457244873047,1.0376758575439453,429.2479364871979,0.30599728545972277
2023-12-14T13:22:33.409432,1181,0.7211764029094151,yolov5m,15.6,14,0.0640556812286377,1.1207084655761719,429.51058864593506,0.3002339686666216
2023-12-14T13:22:33.471049,1182,0.7296589429561908,yolov5m,15.2,13,0.02215290069580078,1.0248632431030273,429.5722064971924,0.35239784992658174
2023-12-14T13:22:33.518401,1183,0.6422032738725344,yolov5m,13.5,12,0.024108171463012695,0.8884313106536865,429.6195590496063,0.7653172922631104
2023-12-14T13:22:34.168514,1184,0.6646619107988145,yolov5m,19.6,9,0.17887234687805176,1.347503662109375,430.26966285705566,0.15857912434471977
2023-12-14T13:22:34.265453,1185,0.6146565046575334,yolov5m,46.6,9,0.024825096130371094,1.160975456237793,430.3666019439697,0.22684052420987022
2023-12-14T13:22:34.324773,1186,0.4830715556939443,yolov5m,31.2,9,0.0276031494140625,1.1726181507110596,430.42591667175293,-0.09477329750855765
2023-12-14T13:22:34.461863,1187,0.7586134699257937,yolov5m,20.5,11,0.04285168647766113,1.1243021488189697,430.5630178451538,0.317155660553412
2023-12-14T13:22:34.508993,1188,0.5227163342329172,yolov5m,23.7,13,0.02319192886352539,0.9903104305267334,430.61014890670776,0.7565133823798253
2023-12-14T13:22:34.576680,1189,0.5982420146465302,yolov5m,40.5,15,0.029012441635131836,0.8768975734710693,430.6778316497803,0.7375697940587997
2023-12-14T13:22:34.621132,1190,0.6537827004988989,yolov5m,25.0,12,0.024761199951171875,0.7442402839660645,430.72228240966797,0.6990114922324817
2023-12-14T13:22:36.005698,1199,0,yolov5m,12.2,0,0.026275157928466797,0.5862534046173096,432.10685634613037,0.043126702308654785
2023-12-14T13:22:36.596833,1200,0.7171191533406576,yolov5m,18.6,15,0.22960662841796875,0.9951050281524658,432.6979880332947,0.8561120907465617
2023-12-14T13:22:36.665090,1201,0.5823201260396412,yolov5m,21.8,14,0.01845240592956543,0.8245687484741211,432.7662446498871,0.7034444372568811
2023-12-14T13:22:36.721663,1202,0.6293269048134486,yolov5m,17.0,12,0.02584052085876465,0.8164432048797607,432.82281970977783,0.7228850548466046
2023-12-14T13:22:36.761617,1203,0.44858754277229307,yolov5m,22.2,5,0.022988557815551758,0.6906180381774902,432.8627676963806,0.31960279047489165
2023-12-14T13:22:36.929482,1204,0.634045842815848,yolov5m,19.8,17,0.04457283020019531,0.6811079978942871,433.03063559532166,0.6575769203550675
2023-12-14T13:22:40.393516,1224,0.6449237488783323,yolov5m,23.2,13,0.024092912673950195,0.7358367443084717,436.4946711063385,0.6903802465934019
2023-12-14T13:22:40.467114,1225,0.6780220646607248,yolov5m,20.3,19,0.032845497131347656,0.7287793159484863,436.5682706832886,0.7034006903046055
2023-12-14T13:22:40.532406,1226,0.6177675515413285,yolov5m,13.3,10,0.02564716339111328,0.6283276081085205,436.63356161117554,0.6230475798249244
2023-12-14T13:22:31.798824,1175,0.708140467107296,yolov5m,11.6,20,0.025680065155029297,0.5731425285339355,427.8999786376953,0.6406414978206157
2023-12-14T13:22:31.829728,1176,0.6152548018623801,yolov5m,20.0,17,0.02115488052368164,0.4237360954284668,427.9308876991272,0.5194954486454235
2023-12-14T13:22:39.785252,1222,0.6735930213561425,yolov5m,23.6,13,0.025595903396606445,0.5616631507873535,435.88640832901,0.617628086071748
2023-12-14T13:22:40.304422,1223,0.6048396329085032,yolov5m,16.5,12,0.16582846641540527,0.8881750106811523,436.4055759906769,0.7465073217948277
2023-12-14T13:22:53.646178,1300,0.6861808473865191,yolov5m,16.7,12,0.023218631744384766,1.1391746997833252,449.7473340034485,0.27350307380159694
2023-12-14T13:22:53.682279,1301,0.7205384820699692,yolov5m,17.5,6,0.02419567108154297,1.016894817352295,449.78340768814087,0.3518218323588371
2023-12-14T13:22:53.873467,1302,0.6301025860011578,yolov5m,15.4,8,0.058470726013183594,1.0343084335327148,449.9746220111847,0.29789707623422146
2023-12-14T13:22:53.937592,1303,0.6648681391687954,yolov5m,16.7,17,0.025432348251342773,0.9578790664672852,450.0387499332428,0.8113736028180403
2023-12-14T13:22:54.022532,1304,0.6600013905101352,yolov5m,15.4,18,0.031636714935302734,0.883723258972168,450.1236889362335,0.7718623247411516
2023-12-14T13:22:54.085360,1305,0.6620011861835208,yolov5m,17.0,14,0.026629924774169922,0.8104681968688965,450.18651366233826,0.7362346915262086
2023-12-14T13:22:54.130208,1306,0.6148305866453383,yolov5m,46.3,18,0.019965171813964844,0.704179048538208,450.23135256767273,0.6595048175917732
2023-12-14T13:22:54.222075,1307,0.701219942420721,yolov5m,40.7,8,0.039475440979003906,0.6327893733978271,450.32322454452515,0.6670046579092741
2023-12-14T13:22:54.288579,1308,0.6197860265771548,yolov5m,48.1,12,0.03145933151245117,0.5402984619140625,450.389732837677,0.5800422442456086
2023-12-14T13:22:54.362344,1309,0.6919065535068512,yolov5m,33.9,15,0.0383152961730957,0.46381592750549316,450.4634943008423,0.5778612405061722
2023-12-14T13:22:54.404440,1310,0.5717299729585648,yolov5m,50.0,14,0.022688627243041992,0.3529477119445801,450.5055899620056,0.4623388424515724
2023-12-14T13:22:54.468527,1311,0.5028588771820068,yolov5m,43.9,1,0.02777719497680664,0.24996376037597656,450.5696589946747,0.3764113187789917
2023-12-14T13:22:54.507102,1312,0.6216520120700201,yolov5m,28.3,6,0.02269768714904785,0.13011574745178223,450.6082458496094,0.37588387976090115
2023-12-14T13:22:54.634405,1313,0.5683385340067056,yolov5m,21.1,13,0.029438257217407227,0.09690427780151367,450.7355489730835,0.28262140590410967
2023-12-14T13:22:54.774899,1314,0.7374514031410218,yolov5m,17.7,25,0.024936437606811523,0.07393360137939453,450.8760528564453,0.35569250226020815
2023-12-14T13:22:56.873798,1320,0.6883972113331159,yolov5m,15.8,12,0.0245668888092041,0.9613392353057861,452.9749596118927,0.8248682233194511
2023-12-14T13:22:56.920451,1321,0.7216333838609549,yolov5m,16.0,13,0.02467966079711914,0.9950921535491943,453.0216097831726,0.8583627687050746
2023-12-14T13:22:57.033367,1322,0.6368489414453506,yolov5m,15.2,16,0.034847259521484375,1.0923981666564941,453.1345200538635,0.27222538739442825
2023-12-14T13:22:57.082447,1323,0.5993787811862098,yolov5m,15.2,18,0.021189212799072266,1.0409951210021973,453.18360471725464,0.27919183009200627
2023-12-14T13:22:57.187178,1324,0.721319637128285,yolov5m,16.0,14,0.03647947311401367,0.9927453994750977,453.28833985328674,0.8570325183016914
2023-12-14T13:22:57.238097,1325,0.5111428158623832,yolov5m,17.3,14,0.025382280349731445,0.8903098106384277,453.33925318717957,0.7007263132504055
2023-12-14T13:22:57.281855,1326,0.6849854091803232,yolov5m,18.8,12,0.025446414947509766,0.7694723606109619,453.38300824165344,0.7272288848956425
2023-12-14T13:22:57.363560,1327,0.6858298122882843,yolov5m,18.5,15,0.03375411033630371,0.6828978061676025,453.4647147655487,0.6843638092279434
2023-12-14T13:22:57.406975,1328,0.66204305489858,yolov5m,15.2,9,0.024202585220336914,0.5678577423095703,453.5081295967102,0.6149503986040752
2023-12-14T13:22:57.488665,1329,0.49858667453130084,yolov5m,15.0,6,0.030106067657470703,0.48317766189575195,453.58982133865356,0.2408821682135264
2023-12-14T13:22:57.592877,1330,0.7194814320121493,yolov5m,17.3,14,0.0360262393951416,0.41321516036987305,453.6940314769745,0.5663482961910111
2023-12-14T13:22:57.636955,1331,0.6503304208026213,yolov5m,13.0,17,0.021448373794555664,0.28989338874816895,453.73811197280884,0.4701119047753951
2023-12-14T13:22:57.676918,1332,0.6129110221351896,yolov5m,17.5,14,0.022652387619018555,0.17125558853149414,453.77807354927063,0.39208330533334185
2023-12-14T13:22:52.812467,1291,0.5647577825519774,yolov5m,15.5,18,0.15199589729309082,1.6925323009490967,448.91359877586365,-0.06388725919855964
2023-12-14T13:22:53.115330,1292,0.7274165494101388,yolov5m,16.3,14,0.08632993698120117,1.7162251472473145,449.2164845466614,0.005595701081412163
2023-12-14T13:22:53.170584,1293,0.6410272444287936,yolov5m,20.5,12,0.024681806564331055,1.6618776321411133,449.27174067497253,-0.010425193856159864
2023-12-14T13:22:53.233856,1294,0.5869639784097671,yolov5m,13.6,10,0.026389598846435547,1.6695854663848877,449.33501172065735,-0.041310743987560294
2023-12-14T13:22:53.293636,1295,0.6430155143141747,yolov5m,16.8,20,0.019025325775146484,1.5749380588531494,449.3947927951813,0.03403872773051264
2023-12-14T13:22:53.407589,1296,0.51189653078715,yolov5m,15.6,15,0.041493892669677734,1.536318063735962,449.5087435245514,-0.012210766474405943
2023-12-14T13:22:53.463008,1297,0.6127731362978618,yolov5m,17.2,15,0.027306556701660156,1.4388139247894287,449.5641634464264,0.08697960575421654
2023-12-14T13:22:53.563985,1298,0.7371684717280524,yolov5m,15.8,14,0.03609967231750488,1.3767099380493164,449.66513991355896,0.18022926683936802
2023-12-14T13:22:53.604396,1299,0.6951741675535837,yolov5m,21.5,9,0.02352762222290039,1.262627124786377,449.70553731918335,0.2162735213836034
