timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-15T22:08:07.641265,948,0.6927209152625158,yolov5m,18.5,13,0.07642292976379395,174.9639914035797,381.1071050167084,-86.63563524415859
2023-12-15T22:08:08.028717,949,0.641034072637558,yolov5m,33.7,10,0.07359981536865234,175.20678281784058,381.4945569038391,-86.78287437260151
2023-12-15T22:08:08.346686,950,0.8404117971658707,yolov5m,18.6,4,0.07266116142272949,175.34912729263306,381.81252551078796,-86.7543577477336
2023-12-15T22:08:03.644192,937,0.5812265276908875,yolov5m,20.2,10,0.08049893379211426,173.04589676856995,377.1100296974182,-85.73233512043953
2023-12-15T22:08:04.020981,938,0.6851772367954254,yolov5m,29.0,9,0.08044242858886719,173.09507203102112,377.4868195056915,-85.70494739711285
2023-12-15T22:08:13.951830,967,0.7989716678857803,yolov5m,30.1,4,0.0776832103729248,178.2480549812317,387.41764521598816,-88.22454165667295
2023-12-15T22:08:14.290099,968,0.5397783997986052,yolov5m,25.3,18,0.07536101341247559,178.4190218448639,387.7559142112732,-88.43962172253265
2023-12-15T22:08:14.569666,969,0.5748957057793935,yolov5m,14.5,15,0.0715172290802002,178.53783655166626,388.03550577163696,-88.48147042294343
2023-12-15T22:08:14.896077,970,0.6466975443893008,yolov5m,28.6,9,0.07297945022583008,178.7434787750244,388.3619124889374,-88.54839061531756
2023-12-15T22:08:11.000283,958,0.7422602375348409,yolov5m,36.7,12,0.0756218433380127,176.71771025657654,384.4661147594452,-87.48772500952084
2023-12-15T22:08:11.308925,959,0.7056592447417123,yolov5m,17.9,7,0.07320642471313477,176.88948941230774,384.7747609615326,-87.59191508378301
2023-12-15T22:08:11.612973,960,0.7451533675193787,yolov5m,15.4,8,0.07290148735046387,177.03056168556213,385.07881212234497,-87.64270415902138
2023-12-15T22:08:18.292805,980,0.6127355436484019,yolov5m,20.0,15,0.07666516304016113,180.59360218048096,391.7586431503296,-89.49043331841628
2023-12-15T22:08:18.622462,981,0.584112646488043,yolov5m,15.5,13,0.07758498191833496,180.7727439403534,392.08829617500305,-89.59431564693267
2023-12-15T22:08:19.003697,982,0.7506330112616221,yolov5m,29.9,6,0.08077812194824219,180.5222408771515,392.4695334434509,-89.38580393294494
2023-12-15T22:08:12.991109,964,0.66294793287913,yolov5m,30.4,9,0.07760334014892578,177.7724642753601,386.45694947242737,-88.0547581712405
2023-12-15T22:08:13.280972,965,0.5448871552944183,yolov5m,17.1,2,0.07204198837280273,177.9172956943512,386.7468042373657,-88.18620426952839
2023-12-15T22:08:13.610885,966,0.7127592325210571,yolov5m,14.9,10,0.07369852066040039,178.0756950378418,387.07672357559204,-88.18146790266037
2023-12-15T22:08:16.276261,974,0.6330331563949585,yolov5m,19.4,4,0.07374119758605957,179.47391772270203,389.7421021461487,-88.92044228315353
2023-12-15T22:08:16.608444,975,0.6558364648371935,yolov5m,15.1,16,0.0746164321899414,179.65627145767212,390.0742828845978,-89.00021749641746
2023-12-15T22:08:17.011875,976,0.7317851185798645,yolov5m,39.4,9,0.07901525497436523,179.8996045589447,390.47768783569336,-89.08390972018242
2023-12-15T22:08:19.343308,983,0.6764574746290842,yolov5m,17.8,6,0.07505345344543457,180.7136971950531,392.80914855003357,-89.51861986021201
2023-12-15T22:08:19.679370,984,0.6646610134177737,yolov5m,20.7,9,0.08154487609863281,180.89518332481384,393.1451926231384,-89.61526115569804
2023-12-15T22:08:20.055271,985,0.6253309135253613,yolov5m,27.1,26,0.07925200462341309,180.51530122756958,393.52110719680786,-89.4449851570221
2023-12-15T22:08:17.337953,977,0.6135560661554337,yolov5m,23.2,10,0.07534527778625488,180.06263256072998,390.80379271507263,-89.22453824728727
2023-12-15T22:08:17.633307,978,0.6644246305028597,yolov5m,16.0,12,0.07288599014282227,180.2203848361969,391.0991461277008,-89.27798010284702
2023-12-15T22:08:17.983109,979,0.6710549959769616,yolov5m,36.5,13,0.07399868965148926,180.44007897377014,391.4489483833313,-89.38451198889659
2023-12-15T22:08:12.003345,961,0.6129567647973696,yolov5m,30.1,12,0.08048629760742188,177.267897605896,385.46918392181396,-87.82747042054932
2023-12-15T22:08:12.310198,962,0.7915031850337982,yolov5m,17.8,10,0.0752863883972168,177.36089372634888,385.77603578567505,-87.78469527065754
2023-12-15T22:08:12.619720,963,0.5854761898517609,yolov5m,15.6,9,0.0751490592956543,177.53706121444702,386.0855565071106,-87.97579251229763
2023-12-15T22:08:15.245390,971,0.7122952938079834,yolov5m,23.8,4,0.07759523391723633,178.96092748641968,388.7112283706665,-88.62431609630585
2023-12-15T22:08:15.598225,972,0.7612289842218161,yolov5m,15.5,16,0.07523083686828613,179.16639232635498,389.0640642642975,-88.70258167106658
2023-12-15T22:08:15.963029,973,0.6409281492233276,yolov5m,23.0,12,0.0704197883605957,179.36493802070618,389.428866147995,-88.86200493574142
2023-12-15T22:08:20.431817,986,0.7902711182832718,yolov5m,20.6,4,0.07801961898803711,180.71511673927307,393.89765524864197,-89.4624228104949
2023-12-15T22:08:20.774226,987,0.8476950228214264,yolov5m,27.5,6,0.08145618438720703,180.87205862998962,394.24006271362305,-89.5121818035841
2023-12-15T22:08:21.127394,988,0.668295732140541,yolov5m,29.3,10,0.07848262786865234,181.0740339756012,394.59323358535767,-89.70286912173033
2023-12-15T22:08:21.460585,989,0.6003315051396688,yolov5m,19.0,3,0.07836627960205078,181.26160502433777,394.92642164230347,-89.83063675959905
2023-12-15T22:08:21.813921,990,0.6226012899595148,yolov5m,30.8,17,0.08619141578674316,181.4712212085724,395.27975821495056,-89.92430995930644
2023-12-15T22:08:22.170885,991,0.6577457810441653,yolov5m,19.6,12,0.0775156021118164,181.6933135986328,395.6367235183716,-90.01778390879433
2023-12-15T22:08:22.552275,992,0.5393279724650912,yolov5m,15.4,9,0.07955765724182129,181.91434001922607,396.01811003685,-90.1875060233805
2023-12-15T22:08:22.889748,993,0.5832820397156936,yolov5m,29.3,13,0.08344721794128418,182.04956817626953,396.35556650161743,-90.23314306827692
2023-12-15T22:08:23.236744,994,0.5824892686472999,yolov5m,23.0,9,0.07698965072631836,182.26313495635986,396.70258378982544,-90.34032284385628
2023-12-15T22:08:23.555598,995,0.6392985241753715,yolov5m,15.5,7,0.07752561569213867,182.44284462928772,397.02143716812134,-90.40177305255618
2023-12-15T22:08:23.909865,996,0.7129114483083997,yolov5m,27.0,7,0.07848095893859863,182.65485000610352,397.37570333480835,-90.47096927889756
2023-12-15T22:08:24.248407,997,0.5975519220034281,yolov5m,26.1,3,0.07581472396850586,182.85812711715698,397.71424770355225,-90.63028759757678
2023-12-15T22:08:24.588223,998,0.7219502230485281,yolov5m,15.6,6,0.07778644561767578,183.02977776527405,398.05406165122986,-90.65391377111276
2023-12-15T22:08:24.947501,999,0.6325830335800464,yolov5m,31.3,13,0.07914876937866211,183.19246172904968,398.4133372306824,-90.77993934773482
2023-12-15T22:08:25.323828,1000,0.7157198935747147,yolov5m,16.9,4,0.07881474494934082,183.41641545295715,398.78966879844666,-90.85034777969122
